Report Date:,6/22/2019 19:50,,,,
1/15/2019 12:15,10.368,32797.281,45517.742,29.116,1.022
1/15/2019 12:30,10.411,33228.094,46063.172,29.507,1.023
1/15/2019 12:45,10.549,33956.199,46901.422,30.117,1.023
1/15/2019 13:00,10.568,33951.188,46871.543,30.098,1.023
1/15/2019 13:15,10.527,33938.41,46904.137,30.117,1.023
1/15/2019 13:30,10.568,34066.508,47029.949,30.211,1.023
1/15/2019 13:45,10.721,34847.039,47914.551,30.859,1.024
1/15/2019 14:00,10.777,35054.609,48129.219,31.018,1.024
1/15/2019 14:15,10.795,35164.824,48258.355,31.113,1.024
1/15/2019 14:30,10.758,35068.57,48172.371,31.047,1.024
1/15/2019 14:45,10.763,34883.633,47912.82,30.862,1.024
1/15/2019 15:00,10.794,34961.371,47980.297,30.914,1.024
1/15/2019 15:15,10.74,34550.258,47482.461,30.552,1.023
1/15/2019 15:30,10.702,34161.371,46994.973,30.2,1.023
1/15/2019 15:45,10.63,34326.492,47311.754,30.418,1.023
1/15/2019 16:00,10.614,34057.004,46960.441,30.166,1.023
1/15/2019 16:15,10.612,33919,46772.301,30.032,1.023
1/15/2019 16:30,10.42,32717.65,45345.887,28.999,1.022
1/15/2019 16:45,10.272,33354.66,46410.555,29.738,1.023
1/15/2019 17:00,10.183,32668.787,45563.785,29.129,1.022
1/15/2019 17:15,9.946,31791.709,44621.59,28.438,1.022
1/15/2019 17:30,9.838,31520.398,44369.953,28.249,1.022
1/15/2019 17:45,9.987,32031.32,44908.711,28.645,1.022
1/15/2019 18:00,9.863,31521.82,44341.738,28.232,1.022
1/15/2019 18:15,10.024,32616.27,45683.805,29.196,1.022
1/15/2019 18:30,10.094,32422.771,45327.488,28.952,1.022
1/15/2019 18:45,10.098,32484.537,45409.379,29.01,1.022
1/15/2019 19:00,9.993,32019.334,44885.375,28.629,1.022
1/15/2019 19:15,9.567,30400.691,43106.977,27.334,1.021
1/15/2019 19:30,9.824,31556,44436.25,28.294,1.022
1/15/2019 19:45,9.856,31548.16,44386.813,28.263,1.022
1/15/2019 20:00,9.678,30966.805,43778.492,27.816,1.021
1/15/2019 20:15,9.79,31281.467,44090.109,28.047,1.022
1/15/2019 20:30,9.736,31079.451,43869.527,27.886,1.021
1/15/2019 20:45,9.507,30249.061,42962.098,27.226,1.021
1/15/2019 21:00,9.429,30012.035,42715.961,27.046,1.021
1/15/2019 21:15,9.38,29686.768,42309.324,26.757,1.021
1/15/2019 21:30,9.318,28763.633,41062.859,25.883,1.02
1/15/2019 21:45,9.364,29084.443,41468.68,26.17,1.02
1/15/2019 22:00,9.36,28867.969,41165.113,25.958,1.02
1/15/2019 22:15,9.322,28615.371,40847.289,25.734,1.02
1/15/2019 22:30,9.342,28857.291,41169.418,25.96,1.02
1/15/2019 22:45,9.36,29143.154,41556.902,26.231,1.02
1/15/2019 23:00,9.359,29042.207,41414.723,26.132,1.02
1/15/2019 23:15,9.363,29090.02,41478.098,26.176,1.02
1/15/2019 23:30,9.345,29208.578,41667.43,26.306,1.02
1/15/2019 23:45,9.514,29439.457,41804.805,26.419,1.02
1/16/2019 00:00,9.504,29378.723,41729.645,26.366,1.02
1/16/2019 00:15,9.416,28798.775,41003.563,25.852,1.02
1/16/2019 00:30,9.416,28608.637,40733.148,25.664,1.02
1/16/2019 00:45,9.443,28982.42,41234.418,26.015,1.02
1/16/2019 01:00,9.518,29430.484,41787.34,26.407,1.02
1/16/2019 01:15,9.605,29959.568,42438.461,26.871,1.021
1/16/2019 01:30,9.839,31098.992,43775.781,27.831,1.021
1/16/2019 01:45,10.002,31815.043,44588.113,28.42,1.022
1/16/2019 02:00,10.255,32865.043,45749.141,29.268,1.022
1/16/2019 02:15,10.399,33325.426,46212.785,29.612,1.023
1/16/2019 02:30,10.383,33141.555,45978.02,29.443,1.023
1/16/2019 02:45,10.599,33989.316,46885.969,30.112,1.023
1/16/2019 03:00,10.695,34388.652,47317.18,30.429,1.023
1/16/2019 03:15,10.684,34652.164,47693.379,30.697,1.023
1/16/2019 03:30,10.68,34297.016,47209.578,30.351,1.023
1/16/2019 03:45,10.761,34664.969,47614.758,30.649,1.023
1/16/2019 04:00,10.692,34475.543,47440.395,30.517,1.023
1/16/2019 04:15,10.762,34373.418,47212.266,30.362,1.023
1/16/2019 04:30,10.68,34365.527,47304.105,30.418,1.023
1/16/2019 04:45,10.617,34240.609,47209.398,30.344,1.023
1/16/2019 05:00,10.52,33845.613,46784.484,30.031,1.023
1/16/2019 05:15,10.454,33583.98,46504.766,29.825,1.023
1/16/2019 05:30,10.449,33600.754,46533.055,29.845,1.023
1/16/2019 05:45,10.361,33071.527,45907.059,29.391,1.023
1/16/2019 06:00,10.003,31397.936,44002.473,28.008,1.021
1/16/2019 06:15,9.854,30659.357,43138.879,27.386,1.021
1/16/2019 06:30,9.813,30729.439,43285.73,27.485,1.021
1/16/2019 06:45,9.555,29308.273,41572.324,26.261,1.02
1/16/2019 07:00,9.697,29672.283,41926.684,26.523,1.02
1/16/2019 07:15,9.626,29690.352,42032.633,26.589,1.02
1/16/2019 07:30,9.379,28391.795,40465.18,25.475,1.02
1/16/2019 07:45,9.353,28317.684,40387.762,25.418,1.02
1/16/2019 08:00,9.39,28469.713,40564.168,25.544,1.02
1/16/2019 08:15,9.483,28925.33,41109.367,25.932,1.02
1/16/2019 08:30,9.287,28188.359,40276.105,25.334,1.02
1/16/2019 08:45,9.348,28506.566,40662.996,25.609,1.02
1/16/2019 09:00,9.527,28774.383,40845.93,25.753,1.02
1/16/2019 09:15,9.661,29824.719,42183.566,26.698,1.021
1/16/2019 09:30,9.621,29748.072,42120.344,26.65,1.02
1/16/2019 09:45,9.902,31236.752,43895.113,27.922,1.021
1/16/2019 10:00,10.013,31759.738,44497.246,28.357,1.022
1/16/2019 10:15,9.903,30820.465,43309.047,27.511,1.021
1/16/2019 10:30,9.86,30584.689,43027.113,27.308,1.021
1/16/2019 10:45,9.994,31443.855,44077.137,28.06,1.022
1/16/2019 11:00,9.901,31106.475,43712.902,27.794,1.021
1/16/2019 11:15,9.611,29846.693,42271.492,26.755,1.021
1/16/2019 11:30,9.601,29963.367,42448.406,26.877,1.021
1/16/2019 11:45,9.652,30121.059,42612.707,26.997,1.021
1/16/2019 12:00,9.804,30783.33,43371.859,27.544,1.021
1/16/2019 12:15,10.107,32030.449,44763.195,28.555,1.022
1/16/2019 12:30,10.306,32862.527,45684.566,29.227,1.022
1/16/2019 12:45,10.285,32718.896,45510.285,29.102,1.022
1/16/2019 13:00,10.451,33641.191,46586.473,29.883,1.023
1/16/2019 13:15,10.274,33286.605,46313.023,29.669,1.023
1/16/2019 13:30,10.239,33457.848,46594.121,29.865,1.023
1/16/2019 13:45,10.434,34426.023,47695.473,30.67,1.024
1/16/2019 14:00,10.309,33858.355,47064.133,30.207,1.023
1/16/2019 14:15,10.433,34395.426,47654.484,30.641,1.023
1/16/2019 14:30,10.429,34449.773,47734.168,30.697,1.024
1/16/2019 14:45,10.537,34774.504,48047.582,30.933,1.024
1/16/2019 15:00,10.547,34727.82,47970.695,30.879,1.024
1/16/2019 15:15,10.592,34770.965,47972.512,30.886,1.024
1/16/2019 15:30,10.551,34795.859,48059.324,30.943,1.024
1/16/2019 15:45,10.684,34959.148,48115.789,30.998,1.024
1/16/2019 16:00,10.594,34808.684,48022.813,30.922,1.024
1/16/2019 16:15,10.631,34796.066,47957.805,30.88,1.024
1/16/2019 16:30,10.689,34850.488,47960.242,30.888,1.024
1/16/2019 16:45,10.683,34830.301,47939.027,30.872,1.024
1/16/2019 17:00,10.655,34515.809,47541.129,30.585,1.023
1/16/2019 17:15,10.666,34742.176,47839.68,30.799,1.024
1/16/2019 17:30,10.437,33500.586,46409.859,29.756,1.023
1/16/2019 17:45,10.434,33560.594,46496.813,29.817,1.023
1/16/2019 18:00,10.007,32779.355,45932.691,29.37,1.023
1/16/2019 18:15,9.987,32298.049,45282.672,28.909,1.022
1/16/2019 18:30,9.778,31873.48,44938.484,28.643,1.022
1/16/2019 18:45,9.732,31732.85,44796.832,28.538,1.022
1/16/2019 19:00,9.729,31524.324,44505.449,28.333,1.022
1/16/2019 19:15,9.867,32324.461,45465.52,29.025,1.022
1/16/2019 19:30,9.868,32181.813,45263.887,28.882,1.022
1/16/2019 19:45,9.811,31876.514,44903.738,28.622,1.022
1/16/2019 20:00,9.819,31946.197,44992.293,28.685,1.022
1/16/2019 20:15,9.793,31632.111,44580.457,28.393,1.022
1/16/2019 20:30,9.944,32381.387,45452.605,29.024,1.022
1/16/2019 20:45,9.916,32313.381,45390.086,28.977,1.022
1/16/2019 21:00,9.917,32264.074,45320.582,28.928,1.022
1/16/2019 21:15,9.784,31637.742,44599.797,28.405,1.022
1/16/2019 21:30,9.847,32090.979,45162.176,28.808,1.022
1/16/2019 21:45,9.856,31892.107,44870.52,28.604,1.022
1/16/2019 22:00,9.782,31834.527,44878.879,28.602,1.022
1/16/2019 22:15,9.769,31604.482,44571.176,28.383,1.022
1/16/2019 22:30,9.643,31147.721,44075.688,28.021,1.022
1/16/2019 22:45,9.63,30792.313,43587.887,27.678,1.021
1/16/2019 23:00,9.594,30360.432,43019.102,27.275,1.021
1/16/2019 23:15,9.571,30310.402,42974.961,27.242,1.021
1/16/2019 23:30,9.527,29935.656,42494.703,26.902,1.021
1/16/2019 23:45,9.564,30387.059,43092.168,27.323,1.021
1/17/2019 00:00,9.486,29514.813,41942.953,26.513,1.02
1/17/2019 00:15,9.492,29537.107,41967.887,26.531,1.02
1/17/2019 00:30,9.668,31071.326,43938.195,27.927,1.021
1/17/2019 00:45,9.668,30203.307,42710.949,27.067,1.021
1/17/2019 01:00,9.585,29358.865,41610.121,26.291,1.02
1/17/2019 01:15,9.59,29534.75,41853.332,26.461,1.02
1/17/2019 01:30,9.617,29285.959,41471.109,26.197,1.02
1/17/2019 01:45,9.663,29978.857,42399.574,26.849,1.021
1/17/2019 02:00,9.795,30609.426,43137.223,27.379,1.021
1/17/2019 02:15,9.91,31269.947,43931.891,27.949,1.021
1/17/2019 02:30,10.043,31582.205,44212.496,28.16,1.022
1/17/2019 02:45,10.175,32106.842,44788.695,28.58,1.022
1/17/2019 03:00,10.141,32057.887,44761.918,28.557,1.022
1/17/2019 03:15,10.265,32428.568,45130.113,28.831,1.022
1/17/2019 03:30,10.39,33569.059,46562.395,29.859,1.023
1/17/2019 03:45,10.459,34018.75,47100.531,30.249,1.023
1/17/2019 04:00,10.581,34424.777,47508.285,30.553,1.023
1/17/2019 04:15,10.526,34264.754,47356.656,30.439,1.023
1/17/2019 04:30,10.606,34535.809,47630.523,30.643,1.023
1/17/2019 04:45,10.525,34254.172,47343.047,30.429,1.023
1/17/2019 05:00,10.532,34431.32,47579.512,30.599,1.023
1/17/2019 05:15,10.671,34708.563,47786.969,30.762,1.024
1/17/2019 05:30,10.657,34780.609,47903.551,30.844,1.024
1/17/2019 05:45,10.597,34676.016,47835.293,30.788,1.024
1/17/2019 06:00,10.596,34514.418,47613.516,30.63,1.023
1/17/2019 06:15,10.533,34358.191,47477.531,30.526,1.023
1/17/2019 06:30,10.502,34425.219,47608.098,30.616,1.023
1/17/2019 06:45,10.334,33595.652,46668.066,29.928,1.023
1/17/2019 07:00,10.144,32666.057,45606.723,29.155,1.022
1/17/2019 07:15,10.281,33535.859,46650.848,29.91,1.023
1/17/2019 07:30,10.277,33091.605,46038.129,29.475,1.023
1/17/2019 07:45,10.046,32060.545,44878.711,28.63,1.022
1/17/2019 08:00,10.047,32266.414,45165.449,28.832,1.022
1/17/2019 08:15,10.045,32292.627,45204.586,28.86,1.022
1/17/2019 08:30,10.022,32135.42,45012.844,28.722,1.022
1/17/2019 08:45,10.023,32123.27,44994.609,28.709,1.022
1/17/2019 09:00,9.915,31601.857,44392.703,28.273,1.022
1/17/2019 09:15,9.908,31523.355,44290.305,28.201,1.022
1/17/2019 09:30,9.872,31425.293,44195.02,28.13,1.022
1/17/2019 09:45,9.891,31436.363,44187.73,28.127,1.022
1/17/2019 10:00,9.897,31497.766,44267.586,28.183,1.022
1/17/2019 10:15,9.959,31648.475,44405.102,28.287,1.022
1/17/2019 10:30,9.857,31357.855,44118.086,28.074,1.022
1/17/2019 10:45,9.863,31346.137,44094.938,28.058,1.022
1/17/2019 11:00,9.933,31577.869,44337.754,28.237,1.022
1/17/2019 11:15,10.138,32541.887,45441.063,29.037,1.022
1/17/2019 11:30,10.129,32662.396,45620.176,29.163,1.022
1/17/2019 11:45,9.923,31894.801,44794.367,28.557,1.022
1/17/2019 12:00,10.144,32951.93,46006.188,29.438,1.023
1/17/2019 12:15,9.976,32109.754,45032.215,28.731,1.022
1/17/2019 12:30,10.032,32399.32,45370.57,28.976,1.022
1/17/2019 12:45,9.839,31440.844,44256.98,28.17,1.022
1/17/2019 13:00,9.845,31805.268,44761.961,28.526,1.022
1/17/2019 13:15,10.092,32681.299,45691.605,29.209,1.022
1/17/2019 13:30,10.002,32712.047,45845.02,29.308,1.023
1/17/2019 13:45,10.061,32563.75,45564.848,29.116,1.022
1/17/2019 14:00,10.06,32467.305,45431.344,29.022,1.022
1/17/2019 14:15,10.138,33043.027,46140.5,29.532,1.023
1/17/2019 14:30,10.162,33186.367,46311.262,29.656,1.023
1/17/2019 14:45,10.172,33105.242,46185.395,29.568,1.023
1/17/2019 15:00,10.185,33425.086,46615.996,29.874,1.023
1/17/2019 15:15,10.243,33638.277,46841.152,30.041,1.023
1/17/2019 15:30,10.211,33660.301,46911.094,30.087,1.023
1/17/2019 15:45,10.214,33469.32,46641.863,29.896,1.023
1/17/2019 16:00,10.209,33366.418,46504.262,29.798,1.023
1/17/2019 16:15,10.29,33755.801,46945.934,30.121,1.023
1/17/2019 16:30,10.317,33830.094,47015.004,30.173,1.023
1/17/2019 16:45,10.366,33953.641,47126.137,30.257,1.023
1/17/2019 17:00,10.331,33907.781,47106.227,30.239,1.023
1/17/2019 17:15,10.26,33597.734,46763.242,29.987,1.023
1/17/2019 17:30,10.065,32633.848,45657.66,29.182,1.022
1/17/2019 17:45,10.014,32473.695,45495.75,29.062,1.022
1/17/2019 18:00,10.049,32764.023,45860.398,29.324,1.023
1/17/2019 18:15,10.064,32879.516,46003.41,29.427,1.023
1/17/2019 18:30,9.986,32329.617,45328.609,28.941,1.022
1/17/2019 18:45,9.979,32385.488,45414.766,29.001,1.022
1/17/2019 19:00,9.951,32119.814,45076.77,28.759,1.022
1/17/2019 19:15,9.933,31933.984,44837.551,28.589,1.022
1/17/2019 19:30,9.936,31919.738,44813.219,28.572,1.022
1/17/2019 19:45,9.927,31789.258,44641.504,28.45,1.022
1/17/2019 20:00,9.928,31798.98,44653.395,28.458,1.022
1/17/2019 20:15,9.949,31965.309,44862.473,28.608,1.022
1/17/2019 20:30,9.957,31909.471,44773.508,28.546,1.022
1/17/2019 20:45,9.981,32081.756,44987.273,28.699,1.022
1/17/2019 21:00,9.987,32031.803,44909.707,28.645,1.022
1/17/2019 21:15,10,32119.068,45016.535,28.722,1.022
1/17/2019 21:30,10.028,32187.275,45078.5,28.769,1.022
1/17/2019 21:45,10.033,32163.537,45038.609,28.741,1.022
1/17/2019 22:00,10.055,32298.914,45201.723,28.859,1.022
1/17/2019 22:15,10.056,32291.012,45189.977,28.851,1.022
1/17/2019 22:30,10.071,32259.59,45127.391,28.808,1.022
1/17/2019 22:45,10.064,32123.938,44945.898,28.679,1.022
1/17/2019 23:00,10.069,32201.045,45047.809,28.752,1.022
1/17/2019 23:15,10.083,32175.17,44994.926,28.716,1.022
1/17/2019 23:30,10.085,32156.652,44967.031,28.696,1.022
1/17/2019 23:45,10.09,32132.146,44926.383,28.668,1.022
1/18/2019 00:00,10.096,32156.885,44954.23,28.688,1.022
1/18/2019 00:15,10.093,32120.105,44906.324,28.654,1.022
1/18/2019 00:30,10.092,32055.342,44816.684,28.591,1.022
1/18/2019 00:45,10.08,32104.564,44900.039,28.648,1.022
1/18/2019 01:00,10.072,31710.127,44357.336,28.265,1.022
1/18/2019 01:15,10.057,31688.781,44345.879,28.255,1.022
1/18/2019 01:30,10.03,31297.471,43829.512,27.889,1.021
1/18/2019 01:45,10.02,31202.262,43708.113,27.803,1.021
1/18/2019 02:00,10.007,31130.193,43621.539,27.741,1.021
1/18/2019 02:15,10.012,31217.043,43737.438,27.823,1.021
1/18/2019 02:30,9.997,31010.857,43466.75,27.631,1.021
1/18/2019 02:45,9.999,31141.027,43646.828,27.758,1.021
1/18/2019 03:00,10.01,31039.771,43491.746,27.65,1.021
1/18/2019 03:15,10.08,31552.797,44128.246,28.105,1.022
1/18/2019 03:30,10.126,31868.504,44514.387,28.381,1.022
1/18/2019 03:45,10.23,32226.711,44890.793,28.658,1.022
1/18/2019 04:00,10.255,32485.238,45220.328,28.893,1.022
1/18/2019 04:15,10.315,32759.451,45529.418,29.118,1.022
1/18/2019 04:30,10.265,32473.721,45192.609,28.875,1.022
1/18/2019 04:45,10.32,32773.621,45543.121,29.129,1.022
1/18/2019 05:00,10.301,32887.383,45724.012,29.255,1.022
1/18/2019 05:15,10.33,32796.566,45562.695,29.144,1.022
1/18/2019 05:30,10.302,32594.867,45316.348,28.966,1.022
1/18/2019 05:45,10.334,32757.805,45504.203,29.103,1.022
1/18/2019 06:00,10.379,32917.656,45672.043,29.226,1.022
1/18/2019 06:15,10.416,33271.004,46117.395,29.546,1.023
1/18/2019 06:30,10.405,33118.445,45919.293,29.404,1.023
1/18/2019 06:45,10.332,32578.568,45258.531,28.928,1.022
1/18/2019 07:00,10.294,32582.145,45309.031,28.96,1.022
1/18/2019 07:15,10.265,32375.391,45055.426,28.778,1.022
1/18/2019 07:30,10.265,32732.496,45552.738,29.13,1.022
1/18/2019 07:45,10.316,33085.488,45981.199,29.439,1.023
1/18/2019 08:00,10.265,32714.801,45528,29.112,1.022
1/18/2019 08:15,10.223,32466.201,45232.117,28.898,1.022
1/18/2019 08:30,10.131,32356.221,45190.328,28.859,1.022
1/18/2019 08:45,10.208,32567.803,45392.293,29.01,1.022
1/18/2019 09:00,10.192,32598.115,45453.773,29.052,1.022
1/18/2019 09:15,10.222,32632.576,45465.922,29.063,1.022
1/18/2019 09:30,10.149,32182.896,44925.887,28.674,1.022
1/18/2019 09:45,10.194,32499.998,45315.184,28.954,1.022
1/18/2019 10:00,10.175,32403.793,45203.703,28.873,1.022
1/18/2019 10:15,10.191,32441.346,45236.172,28.898,1.022
1/18/2019 10:30,10.202,32483.084,45281.086,28.931,1.022
1/18/2019 10:45,10.164,32104.859,44799.512,28.586,1.022
1/18/2019 11:00,10.159,32255.471,45015.523,28.738,1.022
1/18/2019 11:15,10.121,31940.926,44622.449,28.457,1.022
1/18/2019 11:30,10.091,31725.537,44356.434,28.266,1.022
1/18/2019 11:45,10.083,31802.795,44474.289,28.349,1.022
1/18/2019 12:00,10.065,31707.598,44362.285,28.268,1.022
1/18/2019 12:15,10.081,31774.039,44436.488,28.322,1.022
1/18/2019 12:30,10.125,32053.07,44773.629,28.564,1.022
1/18/2019 12:45,10.119,32036.49,44757.922,28.552,1.022
1/18/2019 13:00,10.153,32113.754,44825.309,28.603,1.022
1/18/2019 13:15,10.13,31936.199,44605,28.446,1.022
1/18/2019 13:30,10.152,32093.252,44797.465,28.584,1.022
1/18/2019 13:45,10.152,32334.406,45133.863,28.821,1.022
1/18/2019 14:00,10.158,32240.324,44995.695,28.724,1.022
1/18/2019 14:15,10.167,32369.738,45165.918,28.845,1.022
1/18/2019 14:30,10.19,32372.707,45141.664,28.831,1.022
1/18/2019 14:45,10.247,32632.82,45436.414,29.045,1.022
1/18/2019 15:00,10.308,32848.863,45662.805,29.212,1.022
1/18/2019 15:15,10.34,33189.641,46097.453,29.523,1.023
1/18/2019 15:30,10.355,33156.023,46032.402,29.479,1.023
1/18/2019 15:45,10.347,33197.891,46100.508,29.526,1.023
1/18/2019 16:00,10.413,33386.742,46281.531,29.662,1.023
1/18/2019 16:15,10.368,33286.785,46197.328,29.597,1.023
1/18/2019 16:30,10.367,33212.387,46095.863,29.525,1.023
1/18/2019 16:45,10.35,33089.137,45945.805,29.417,1.023
1/18/2019 17:00,10.4,33340.469,46232.742,29.626,1.023
1/18/2019 17:15,10.382,33245.664,46124.016,29.547,1.023
1/18/2019 17:30,10.418,33535.984,46481.656,29.805,1.023
1/18/2019 17:45,10.415,33834.586,46900.172,30.102,1.023
1/18/2019 18:00,10.377,33499.117,46481.184,29.8,1.023
1/18/2019 18:15,10.449,33957.117,47027.391,30.196,1.023
1/18/2019 18:30,10.421,33461.422,46375.5,29.729,1.023
1/18/2019 18:45,10.4,33440.547,46371.988,29.725,1.023
1/18/2019 19:00,10.365,33437.875,46410.969,29.749,1.023
1/18/2019 19:15,10.407,33707.633,46733.844,29.983,1.023
1/18/2019 19:30,10.412,33401.402,46303.316,29.677,1.023
1/18/2019 19:45,10.431,33587.031,46536.945,29.845,1.023
1/18/2019 20:00,10.414,33518.926,46463.418,29.791,1.023
1/18/2019 20:15,10.472,33628.348,46543.992,29.855,1.023
1/18/2019 20:30,10.466,33862.113,46874.801,30.089,1.023
1/18/2019 20:45,10.453,33707.828,46677.055,29.947,1.023
1/18/2019 21:00,10.421,33454.422,46365.336,29.722,1.023
1/18/2019 21:15,10.423,33526.051,46461.582,29.791,1.023
1/18/2019 21:30,10.369,33263.27,46163.469,29.573,1.023
1/18/2019 21:45,10.357,33262.734,46178.199,29.583,1.023
1/18/2019 22:00,10.291,32918.246,45779.648,29.293,1.022
1/18/2019 22:15,10.265,32982.059,45899.934,29.375,1.023
1/18/2019 22:30,10.238,32663.424,45489.129,29.082,1.022
1/18/2019 22:45,10.258,32762.508,45603.512,29.165,1.022
1/18/2019 23:00,10.27,32759.039,45583.555,29.152,1.022
1/18/2019 23:15,10.224,32513.566,45297.895,28.945,1.022
1/18/2019 23:30,10.27,32494.164,45215.527,28.891,1.022
1/18/2019 23:45,10.304,33036.277,45927.563,29.399,1.023
1/19/2019 00:00,10.285,32790.223,45608.379,29.171,1.022
1/19/2019 00:15,10.266,32765.824,45597.441,29.161,1.022
1/19/2019 00:30,10.315,32955.113,45802.246,29.311,1.022
1/19/2019 00:45,10.267,32654.398,45441.508,29.051,1.022
1/19/2019 01:00,10.23,32421.17,45161.23,28.849,1.022
1/19/2019 01:15,10.142,31741.639,44318.93,28.245,1.022
1/19/2019 01:30,10.063,31478.986,44045.148,28.044,1.022
1/19/2019 01:45,10.008,31080.006,43550.262,27.691,1.021
1/19/2019 02:00,9.986,30774.852,43147.961,27.406,1.021
1/19/2019 02:15,9.978,30709.064,43065.805,27.348,1.021
1/19/2019 02:30,9.954,30443.076,42720.387,27.103,1.021
1/19/2019 02:45,9.939,30372.184,42637.301,27.044,1.021
1/19/2019 03:00,9.9,29946.238,42083.09,26.652,1.02
1/19/2019 03:15,9.953,30533.094,42847.012,27.192,1.021
1/19/2019 03:30,9.99,30749.215,43108.297,27.379,1.021
1/19/2019 03:45,10.061,31263.818,43745.918,27.834,1.021
1/19/2019 04:00,10.136,31481.604,43962.332,27.994,1.021
1/19/2019 04:15,10.272,32110.221,44678.453,28.512,1.022
1/19/2019 04:30,10.286,31953.672,44443.617,28.348,1.022
1/19/2019 04:45,10.331,32591.24,45276.457,28.941,1.022
1/19/2019 05:00,10.496,32890.227,45492.664,29.111,1.022
1/19/2019 05:15,10.443,32674.705,45258.813,28.94,1.022
1/19/2019 05:30,10.514,32926.352,45521.387,29.134,1.022
1/19/2019 05:45,10.533,33031.543,45644.313,29.223,1.022
1/19/2019 06:00,10.511,32819.691,45376.996,29.031,1.022
1/19/2019 06:15,10.53,33031.324,45646.66,29.224,1.022
1/19/2019 06:30,10.502,32783.375,45337.848,29.002,1.022
1/19/2019 06:45,10.472,32645.977,45183.992,28.89,1.022
1/19/2019 07:00,10.383,32626.623,45263.531,28.937,1.022
1/19/2019 07:15,10.455,32714.436,45298.914,28.97,1.022
1/19/2019 07:30,10.429,32349.5,44824.539,28.632,1.022
1/19/2019 07:45,10.467,31929.551,44197.551,28.193,1.022
1/19/2019 08:00,10.528,32475.086,44880.793,28.682,1.022
1/19/2019 08:15,10.555,32431.842,44788.793,28.619,1.022
1/19/2019 08:30,10.611,32582.039,44930.645,28.725,1.022
1/19/2019 08:45,10.624,32555.396,44878.023,28.689,1.022
1/19/2019 09:00,10.633,32358.646,44596.273,28.491,1.022
1/19/2019 09:15,10.575,31999.057,44167.684,28.183,1.022
1/19/2019 09:30,10.499,31205.852,43159.652,27.465,1.021
1/19/2019 09:45,10.521,31437.857,43455.418,27.675,1.021
1/19/2019 10:00,10.525,31405.115,43405.035,27.64,1.021
1/19/2019 10:15,10.539,31503.885,43526.496,27.727,1.021
1/19/2019 10:30,10.529,31442.014,43451.723,27.674,1.021
1/19/2019 10:45,10.552,31593.377,43634.129,27.804,1.021
1/19/2019 11:00,10.558,31824.648,43947.074,28.025,1.021
1/19/2019 11:15,10.546,31539.734,43567.934,27.757,1.021
1/19/2019 11:30,10.549,31916.096,44083.355,28.121,1.021
1/19/2019 11:45,10.545,31866.609,44020.531,28.076,1.021
1/19/2019 12:00,10.536,32061.146,44299.43,28.272,1.022
1/19/2019 12:15,10.578,32013.51,44185.063,28.195,1.022
1/19/2019 12:30,10.59,32360.742,44649.563,28.524,1.022
1/19/2019 12:45,10.582,32312.707,44592.973,28.484,1.022
1/19/2019 13:00,10.562,32197.561,44457.641,28.386,1.022
1/19/2019 13:15,10.527,32111.625,44379.453,28.327,1.022
1/19/2019 13:30,10.513,32151.449,44451.68,28.377,1.022
1/19/2019 13:45,10.487,32023.662,44305.082,28.271,1.022
1/19/2019 14:00,10.473,31960.654,44233.547,28.219,1.022
1/19/2019 14:15,10.48,31855.088,44079.859,28.111,1.022
1/19/2019 14:30,10.505,31789.51,43960.512,28.03,1.021
1/19/2019 14:45,10.514,31796.877,43960.289,28.03,1.021
1/19/2019 15:00,10.527,31949.18,44154.734,28.169,1.022
1/19/2019 15:15,10.524,31881.5,44065.254,28.105,1.021
1/19/2019 15:30,10.534,31999.754,44216.516,28.213,1.022
1/19/2019 15:45,10.572,32446.996,44789.844,28.622,1.022
1/19/2019 16:00,10.671,32873.77,45260.383,28.965,1.022
1/19/2019 16:15,10.71,33062.887,45474.871,29.121,1.022
1/19/2019 16:30,10.732,33054.301,45436.68,29.096,1.022
1/19/2019 16:45,10.776,33595.559,46126.949,29.591,1.023
1/19/2019 17:00,10.704,33072.766,45495.344,29.135,1.022
1/19/2019 17:15,10.744,32956.703,45287.969,28.992,1.022
1/19/2019 17:30,10.737,33286.793,45749.684,29.319,1.022
1/19/2019 17:45,10.695,32914.82,45288.82,28.987,1.022
1/19/2019 18:00,10.781,33485.461,45970.508,29.48,1.023
1/19/2019 18:15,10.825,33673.652,46174.957,29.63,1.023
1/19/2019 18:30,10.802,33908.934,46525.93,29.877,1.023
1/19/2019 18:45,10.778,33535.422,46042.18,29.53,1.023
